,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
138,,,6/6/2006,6/14/2006,,6/30/2006,,0.0625,KSM
139,,,5/8/2006,5/16/2006,,5/31/2006,,0.0625,KSM
140,,,4/7/2006,4/17/2006,,4/28/2006,,0.0625,KSM
141,,,3/6/2006,3/14/2006,,3/31/2006,,0.0625,KSM
142,,,2/6/2006,2/14/2006,,2/28/2006,,0.075,KSM
143,,,1/6/2006,1/17/2006,,1/31/2006,,0.075,KSM
144,,,12/7/2005,12/15/2005,,12/30/2005,,0.075,KSM
145,,,11/7/2005,11/15/2005,,11/30/2005,,0.075,KSM
146,,,10/7/2005,10/13/2005,,10/31/2005,,0.075,KSM
147,,,9/9/2005,9/15/2005,,9/30/2005,,0.075,KSM
148,,,8/8/2005,8/11/2005,,8/31/2005,,0.075,KSM
149,,,7/8/2005,7/14/2005,,7/29/2005,,0.075,KSM
150,,,6/7/2005,6/15/2005,,6/30/2005,,0.075,KSM
151,,,5/9/2005,5/12/2005,,5/31/2005,,0.075,KSM
152,,,4/8/2005,4/14/2005,,4/29/2005,,0.075,KSM
153,,,3/7/2005,3/15/2005,,3/31/2005,,0.075,KSM
154,,,2/8/2005,2/15/2005,,2/28/2005,,0.075,KSM
155,,,1/7/2005,1/13/2005,,1/31/2005,,0.075,KSM
156,,,12/7/2004,12/15/2004,,12/31/2004,,0.075,KSM
157,,,11/5/2004,11/12/2004,,11/30/2004,,0.075,KSM
158,,,10/7/2004,10/14/2004,,10/29/2004,,0.075,KSM
159,,,9/7/2004,9/15/2004,,9/30/2004,,0.075,KSM
160,,,8/6/2004,8/12/2004,,8/31/2004,,0.075,KSM
161,,,7/6/2004,7/14/2004,,7/30/2004,,0.075,KSM
162,,,6/7/2004,6/15/2004,,6/30/2004,,0.075,KSM
163,,,5/7/2004,5/13/2004,,5/28/2004,,0.075,KSM
164,,,4/6/2004,4/14/2004,,4/30/2004,,0.075,KSM
165,,,3/5/2004,3/11/2004,,3/31/2004,,0.075,KSM
166,,,2/6/2004,2/12/2004,,2/27/2004,,0.075,KSM
167,,,1/7/2004,1/14/2004,,1/30/2004,,0.075,KSM
168,,,12/5/2003,12/12/2003,,12/31/2003,,0.075,KSM
169,,,11/7/2003,11/13/2003,,11/28/2003,,0.075,KSM
170,,,10/9/2003,10/16/2003,,10/31/2003,,0.075,KSM
171,,,9/8/2003,9/11/2003,,9/30/2003,,0.075,KSM
172,,,8/5/2003,8/13/2003,,8/29/2003,,0.075,KSM
173,,,7/7/2003,7/15/2003,,7/31/2003,,0.0725,KSM
174,,,6/6/2003,6/12/2003,,6/30/2003,,0.0725,KSM
175,,,5/6/2003,5/14/2003,,5/30/2003,,0.0725,KSM
176,,,4/8/2003,4/15/2003,,4/30/2003,,0.0725,KSM
177,,,3/7/2003,3/13/2003,,3/31/2003,,0.07,KSM
178,,,2/6/2003,2/12/2003,,2/28/2003,,0.07,KSM
179,,,1/7/2003,1/15/2003,,1/31/2003,,0.07,KSM
180,,,12/6/2002,12/12/2002,,12/31/2002,,0.07,KSM
181,,,11/5/2002,11/13/2002,,11/29/2002,,0.07,KSM
182,,,10/7/2002,10/15/2002,,10/31/2002,,0.0675,KSM
183,,,9/6/2002,9/12/2002,,9/30/2002,,0.0675,KSM
184,,,8/6/2002,8/14/2002,,8/30/2002,,0.0675,KSM
